Time,Event_Type,Duration_ms
03:44:07,COMPUTE_MATH,0.0521
03:44:07,COMPUTE_MATH,0.0551
03:44:07,COMPUTE_MATH,0.0651
03:44:07,COMPUTE_MATH,0.0569
03:44:07,COMPUTE_MATH,0.06
03:44:07,MEM_TRANSFER,0.1022
03:44:07,MEM_TRANSFER,0.1278
03:44:07,COMPUTE_MATH,0.0574
03:44:07,COMPUTE_MATH,0.0636
03:44:07,COMPUTE_MATH,0.0649
03:44:07,COMPUTE_MATH,0.0556
03:44:07,COMPUTE_MATH,0.0582
03:44:07,COMPUTE_MATH,0.0614
03:44:07,COMPUTE_MATH,0.0794
03:44:07,COMPUTE_MATH,0.0993
03:44:07,COMPUTE_MATH,0.0591
03:44:07,COMPUTE_MATH,0.0847
03:44:07,COMPUTE_MATH,0.1328
03:44:07,COMPUTE_MATH,0.0936
03:44:07,COMPUTE_MATH,0.0674
03:44:07,COMPUTE_MATH,0.0673
03:44:07,COMPUTE_MATH,0.0822
03:44:07,COMPUTE_MATH,0.0542
03:44:07,COMPUTE_MATH,0.104
03:44:07,COMPUTE_MATH,0.0859
03:44:07,COMPUTE_MATH,0.0509
03:44:07,COMPUTE_MATH,0.0973
03:44:07,MEM_TRANSFER,0.1077
03:44:07,MEM_TRANSFER,0.1479
03:44:07,COMPUTE_MATH,0.0836
03:44:07,COMPUTE_MATH,0.0546
03:44:07,COMPUTE_MATH,0.0541
03:44:07,COMPUTE_MATH,0.1111
03:44:07,COMPUTE_MATH,0.0501
03:44:07,COMPUTE_MATH,0.0542
03:44:07,COMPUTE_MATH,0.0797
03:44:07,COMPUTE_MATH,0.0628
03:44:07,COMPUTE_MATH,0.0906
03:44:07,COMPUTE_MATH,0.0514
03:44:07,COMPUTE_MATH,0.1086
03:44:07,COMPUTE_MATH,0.1098
03:44:07,COMPUTE_MATH,0.055
03:44:07,COMPUTE_MATH,0.0661
03:44:07,COMPUTE_MATH,0.0895
03:44:07,COMPUTE_MATH,0.0511
03:44:07,COMPUTE_MATH,0.0809
03:44:07,COMPUTE_MATH,0.0993
03:44:07,COMPUTE_MATH,0.1033
03:44:07,COMPUTE_MATH,0.0947
03:44:07,COMPUTE_MATH,0.0575
03:44:07,COMPUTE_MATH,0.0763
03:44:07,COMPUTE_MATH,0.0798
03:44:07,COMPUTE_MATH,0.0716
03:44:07,COMPUTE_MATH,0.102
03:44:07,COMPUTE_MATH,0.0508
03:44:07,COMPUTE_MATH,0.0782
03:44:07,COMPUTE_MATH,0.0709
03:44:07,COMPUTE_MATH,0.0863
03:44:08,MEM_TRANSFER,0.1927
03:44:08,COMPUTE_MATH,0.0649
03:44:08,COMPUTE_MATH,0.053
03:44:08,COMPUTE_MATH,0.0551
03:44:08,COMPUTE_MATH,0.0723
03:44:08,COMPUTE_MATH,0.0515
03:44:08,COMPUTE_MATH,0.0637
03:44:08,COMPUTE_MATH,0.0559
03:44:08,COMPUTE_MATH,0.0589
03:44:08,COMPUTE_MATH,0.0592
03:44:08,COMPUTE_MATH,0.0797
03:44:08,MEM_TRANSFER,0.0802
03:44:08,MEM_TRANSFER,0.2172
03:44:08,MEM_TRANSFER,0.0525
03:44:08,COMPUTE_MATH,0.0609
03:44:08,COMPUTE_MATH,0.0522
03:44:08,COMPUTE_MATH,0.052
03:44:08,COMPUTE_MATH,0.0677
03:44:08,COMPUTE_MATH,0.0655
03:44:08,COMPUTE_MATH,0.0627
03:44:08,COMPUTE_MATH,0.0533
03:44:08,COMPUTE_MATH,0.0515
03:44:08,COMPUTE_MATH,0.078
03:44:08,COMPUTE_MATH,0.0575
03:44:08,COMPUTE_MATH,0.0543
03:44:08,COMPUTE_MATH,0.0519
03:44:08,COMPUTE_MATH,0.0609
03:44:08,MEM_TRANSFER,0.0774
03:44:08,MEM_TRANSFER,0.1349
03:44:08,MEM_TRANSFER,0.0869
03:44:08,COMPUTE_MATH,0.0745
03:44:08,COMPUTE_MATH,0.0662
03:44:08,COMPUTE_MATH,0.0685
03:44:08,COMPUTE_MATH,0.1829
03:44:08,COMPUTE_MATH,0.1115
03:44:08,COMPUTE_MATH,0.0507
03:44:08,COMPUTE_MATH,0.1048
03:44:08,COMPUTE_MATH,0.0796
03:44:08,COMPUTE_MATH,0.0926
03:44:08,COMPUTE_MATH,0.0655
03:44:08,COMPUTE_MATH,0.0647
03:44:08,COMPUTE_MATH,0.0729
03:44:08,COMPUTE_MATH,0.1082
03:44:08,COMPUTE_MATH,0.079
03:44:08,COMPUTE_MATH,0.0899
03:44:08,COMPUTE_MATH,0.0619
03:44:08,COMPUTE_MATH,0.0655
03:44:08,COMPUTE_MATH,0.0604
03:44:08,COMPUTE_MATH,0.0594
03:44:08,COMPUTE_MATH,0.0883
03:44:08,COMPUTE_MATH,0.0595
03:44:08,COMPUTE_MATH,0.0513
03:44:08,COMPUTE_MATH,0.075
03:44:08,COMPUTE_MATH,0.0566
03:44:08,MEM_TRANSFER,0.2674
03:44:08,COMPUTE_MATH,0.0715
03:44:08,COMPUTE_MATH,0.0554
03:44:08,COMPUTE_MATH,0.064
03:44:08,COMPUTE_MATH,0.0596
03:44:08,COMPUTE_MATH,0.0574
03:44:08,COMPUTE_MATH,0.0579
03:44:08,COMPUTE_MATH,0.061
03:44:08,COMPUTE_MATH,0.0532
03:44:08,COMPUTE_MATH,0.0698
03:44:08,COMPUTE_MATH,0.086
03:44:08,COMPUTE_MATH,0.0725
03:44:08,COMPUTE_MATH,0.0515
03:44:08,COMPUTE_MATH,0.0578
03:44:08,MEM_TRANSFER,0.1055
03:44:09,MEM_TRANSFER,0.1817
03:44:09,COMPUTE_MATH,0.0581
03:44:09,COMPUTE_MATH,0.0742
03:44:09,COMPUTE_MATH,0.0755
03:44:09,COMPUTE_MATH,0.0806
03:44:09,COMPUTE_MATH,0.0806
03:44:09,COMPUTE_MATH,0.0747
03:44:09,COMPUTE_MATH,0.0946
03:44:09,COMPUTE_MATH,0.072
03:44:09,COMPUTE_MATH,0.0656
03:44:09,COMPUTE_MATH,0.0798
03:44:09,COMPUTE_MATH,0.0957
03:44:09,COMPUTE_MATH,0.0555
03:44:09,COMPUTE_MATH,0.0592
03:44:09,COMPUTE_MATH,0.062
03:44:09,COMPUTE_MATH,0.0512
03:44:09,COMPUTE_MATH,0.0578
03:44:09,COMPUTE_MATH,0.0675
03:44:09,COMPUTE_MATH,0.096
03:44:09,COMPUTE_MATH,0.084
03:44:09,COMPUTE_MATH,0.0564
03:44:09,COMPUTE_MATH,0.1049
03:44:09,COMPUTE_MATH,0.0591
03:44:09,COMPUTE_MATH,0.0878
03:44:09,COMPUTE_MATH,0.0759
03:44:09,COMPUTE_MATH,0.1143
03:44:09,COMPUTE_MATH,0.0585
03:44:09,COMPUTE_MATH,0.1038
03:44:09,COMPUTE_MATH,0.0647
03:44:09,COMPUTE_MATH,0.0863
03:44:09,COMPUTE_MATH,0.0738
03:44:09,COMPUTE_MATH,0.128
03:44:09,COMPUTE_MATH,0.0667
03:44:09,COMPUTE_MATH,0.1134
03:44:09,COMPUTE_MATH,0.0736
03:44:09,COMPUTE_MATH,0.1463
03:44:09,COMPUTE_MATH,0.0759
03:44:09,MEM_TRANSFER,0.0557
03:44:09,MEM_TRANSFER,0.2081
03:44:09,COMPUTE_MATH,0.0585
03:44:09,COMPUTE_MATH,0.079
03:44:09,COMPUTE_MATH,0.0563
03:44:09,COMPUTE_MATH,0.0608
03:44:09,COMPUTE_MATH,0.052
03:44:09,MEM_TRANSFER,0.0651
03:44:09,MEM_TRANSFER,0.321
03:44:09,COMPUTE_MATH,0.0857
03:44:09,COMPUTE_MATH,0.0504
03:44:09,COMPUTE_MATH,0.0508
03:44:09,MEM_TRANSFER,0.082
03:44:09,MEM_TRANSFER,0.3166
03:44:09,COMPUTE_MATH,0.084
03:44:09,COMPUTE_MATH,0.0593
03:44:09,MEM_TRANSFER,0.0787
03:44:09,MEM_TRANSFER,0.2704
03:44:09,COMPUTE_MATH,0.0654
03:44:09,COMPUTE_MATH,0.0656
03:44:09,COMPUTE_MATH,0.0543
03:44:09,COMPUTE_MATH,0.0543
03:44:09,COMPUTE_MATH,0.0552
03:44:09,MEM_TRANSFER,0.0604
03:44:09,MEM_TRANSFER,0.1085
03:44:09,COMPUTE_MATH,0.0633
03:44:09,COMPUTE_MATH,0.0571
03:44:09,COMPUTE_MATH,0.0641
03:44:09,COMPUTE_MATH,0.0656
03:44:09,COMPUTE_MATH,0.0601
03:44:09,MEM_TRANSFER,0.1136
03:44:09,COMPUTE_MATH,0.0589
03:44:09,COMPUTE_MATH,0.0565
03:44:09,COMPUTE_MATH,0.0549
03:44:09,COMPUTE_MATH,0.0593
03:44:09,COMPUTE_MATH,0.0523
03:44:09,MEM_TRANSFER,0.0532
03:44:10,MEM_TRANSFER,0.1196
03:44:10,COMPUTE_MATH,0.0758
03:44:10,COMPUTE_MATH,0.1016
03:44:10,COMPUTE_MATH,0.0552
03:44:10,COMPUTE_MATH,0.0663
03:44:10,COMPUTE_MATH,0.0615
03:44:10,MEM_TRANSFER,0.1566
03:44:10,COMPUTE_MATH,0.0595
03:44:10,COMPUTE_MATH,0.0615
03:44:10,COMPUTE_MATH,0.061
03:44:10,COMPUTE_MATH,0.0607
03:44:10,MEM_TRANSFER,0.3402
03:44:10,COMPUTE_MATH,0.081
03:44:10,COMPUTE_MATH,0.1108
03:44:10,COMPUTE_MATH,0.1785
03:44:10,COMPUTE_MATH,0.1227
03:44:10,COMPUTE_MATH,0.1144
03:44:10,COMPUTE_MATH,0.1641
03:44:10,COMPUTE_MATH,0.1349
03:44:10,COMPUTE_MATH,0.1441
03:44:10,COMPUTE_MATH,0.1298
03:44:10,COMPUTE_MATH,0.1468
03:44:10,COMPUTE_MATH,0.1449
03:44:10,COMPUTE_MATH,0.1297
03:44:10,COMPUTE_MATH,0.1173
03:44:10,COMPUTE_MATH,0.1522
03:44:10,COMPUTE_MATH,0.1521
03:44:10,COMPUTE_MATH,0.1479
03:44:10,COMPUTE_MATH,0.1217
03:44:10,COMPUTE_MATH,0.0501
03:44:10,COMPUTE_MATH,0.1342
03:44:10,COMPUTE_MATH,0.1525
03:44:10,COMPUTE_MATH,0.1538
03:44:10,COMPUTE_MATH,0.1282
03:44:10,COMPUTE_MATH,0.1538
03:44:10,COMPUTE_MATH,0.1937
03:44:10,COMPUTE_MATH,0.0753
03:44:10,COMPUTE_MATH,0.1348
03:44:10,COMPUTE_MATH,0.1546
03:44:10,COMPUTE_MATH,0.2012
03:44:10,COMPUTE_MATH,0.1328
03:44:10,COMPUTE_MATH,0.1548
03:44:10,COMPUTE_MATH,0.1242
03:44:10,COMPUTE_MATH,0.0907
03:44:10,COMPUTE_MATH,0.119
03:44:10,COMPUTE_MATH,0.1935
03:44:10,COMPUTE_MATH,0.2195
03:44:10,COMPUTE_MATH,0.1439
03:44:10,COMPUTE_MATH,0.1453
03:44:10,COMPUTE_MATH,0.1156
03:44:10,COMPUTE_MATH,0.1093
03:44:10,COMPUTE_MATH,0.1152
03:44:10,COMPUTE_MATH,0.2207
03:44:10,MEM_TRANSFER,0.172
03:44:10,COMPUTE_MATH,0.0662
03:44:10,COMPUTE_MATH,0.0537
03:44:10,COMPUTE_MATH,0.0531
03:44:10,COMPUTE_MATH,0.0561
03:44:10,COMPUTE_MATH,0.0594
03:44:10,COMPUTE_MATH,0.0511
03:44:10,COMPUTE_MATH,0.0671
03:44:10,COMPUTE_MATH,0.0647
03:44:10,COMPUTE_MATH,0.0657
03:44:10,COMPUTE_MATH,0.0558
03:44:10,COMPUTE_MATH,0.0622
03:44:10,COMPUTE_MATH,0.057
03:44:10,COMPUTE_MATH,0.0843
03:44:10,COMPUTE_MATH,0.0851
03:44:10,COMPUTE_MATH,0.0656
03:44:10,COMPUTE_MATH,0.1011
03:44:10,COMPUTE_MATH,0.0917
03:44:10,COMPUTE_MATH,0.0758
03:44:10,COMPUTE_MATH,0.0539
03:44:10,COMPUTE_MATH,0.0582
03:44:10,COMPUTE_MATH,0.0766
03:44:10,MEM_TRANSFER,0.0663
03:44:10,MEM_TRANSFER,0.133
03:44:10,COMPUTE_MATH,0.081
03:44:10,COMPUTE_MATH,0.0605
03:44:10,COMPUTE_MATH,0.0729
03:44:10,COMPUTE_MATH,0.0566
03:44:10,COMPUTE_MATH,0.0741
03:44:10,COMPUTE_MATH,0.0805
03:44:10,COMPUTE_MATH,0.0747
03:44:10,COMPUTE_MATH,0.0601
03:44:10,COMPUTE_MATH,0.0541
03:44:10,COMPUTE_MATH,0.0548
03:44:10,COMPUTE_MATH,0.0984
03:44:10,COMPUTE_MATH,0.0584
03:44:10,COMPUTE_MATH,0.0837
03:44:10,COMPUTE_MATH,0.0525
03:44:10,COMPUTE_MATH,0.058
03:44:10,COMPUTE_MATH,0.0621
03:44:10,COMPUTE_MATH,0.062
03:44:10,MEM_TRANSFER,0.1444
03:44:10,COMPUTE_MATH,0.0622
03:44:10,COMPUTE_MATH,0.0508
03:44:10,COMPUTE_MATH,0.0516
03:44:10,COMPUTE_MATH,0.0555
03:44:10,COMPUTE_MATH,0.0797
03:44:10,COMPUTE_MATH,0.0637
03:44:10,COMPUTE_MATH,0.0579
03:44:10,COMPUTE_MATH,0.0664
03:44:10,COMPUTE_MATH,0.071
03:44:10,COMPUTE_MATH,0.0757
03:44:10,COMPUTE_MATH,0.0564
03:44:10,COMPUTE_MATH,0.0524
03:44:10,COMPUTE_MATH,0.05
03:44:10,MEM_TRANSFER,0.0715
03:44:10,MEM_TRANSFER,0.2079
03:44:10,COMPUTE_MATH,0.0731
03:44:10,COMPUTE_MATH,0.0661
03:44:10,COMPUTE_MATH,0.08
03:44:10,COMPUTE_MATH,0.0631
03:44:10,COMPUTE_MATH,0.0613
03:44:10,COMPUTE_MATH,0.0858
03:44:10,COMPUTE_MATH,0.0712
03:44:10,COMPUTE_MATH,0.0635
03:44:10,COMPUTE_MATH,0.0535
03:44:10,COMPUTE_MATH,0.064
03:44:10,COMPUTE_MATH,0.0545
03:44:10,COMPUTE_MATH,0.0771
03:44:10,COMPUTE_MATH,0.0799
03:44:10,MEM_TRANSFER,0.0715
03:44:10,MEM_TRANSFER,0.1516
03:44:10,COMPUTE_MATH,0.0733
03:44:10,COMPUTE_MATH,0.0583
03:44:10,COMPUTE_MATH,0.0681
03:44:10,COMPUTE_MATH,0.0716
03:44:10,COMPUTE_MATH,0.0708
03:44:10,COMPUTE_MATH,0.0527
03:44:10,COMPUTE_MATH,0.0505
03:44:10,COMPUTE_MATH,0.0566
03:44:10,COMPUTE_MATH,0.0558
03:44:10,COMPUTE_MATH,0.0521
03:44:10,COMPUTE_MATH,0.0689
03:44:10,COMPUTE_MATH,0.0528
03:44:10,MEM_TRANSFER,0.0677
03:44:10,MEM_TRANSFER,0.1472
03:44:10,COMPUTE_MATH,0.0672
03:44:10,COMPUTE_MATH,0.0515
03:44:10,COMPUTE_MATH,0.0526
03:44:10,COMPUTE_MATH,0.0556
03:44:10,COMPUTE_MATH,0.0508
03:44:10,COMPUTE_MATH,0.0815
03:44:10,COMPUTE_MATH,0.0685
03:44:10,COMPUTE_MATH,0.0709
03:44:10,COMPUTE_MATH,0.0793
03:44:10,COMPUTE_MATH,0.075
03:44:10,COMPUTE_MATH,0.0615
03:44:10,COMPUTE_MATH,0.0838
03:44:10,COMPUTE_MATH,0.0641
03:44:10,COMPUTE_MATH,0.0691
03:44:10,COMPUTE_MATH,0.0637
03:44:10,MEM_TRANSFER,0.1216
03:44:10,COMPUTE_MATH,0.0568
03:44:10,COMPUTE_MATH,0.06
03:44:10,COMPUTE_MATH,0.0604
03:44:10,COMPUTE_MATH,0.0695
03:44:10,COMPUTE_MATH,0.0641
03:44:10,COMPUTE_MATH,0.0669
03:44:10,COMPUTE_MATH,0.0545
03:44:10,COMPUTE_MATH,0.0777
03:44:10,COMPUTE_MATH,0.0588
03:44:10,COMPUTE_MATH,0.0561
03:44:10,COMPUTE_MATH,0.0711
03:44:10,COMPUTE_MATH,0.0541
03:44:10,COMPUTE_MATH,0.0625
03:44:10,COMPUTE_MATH,0.0591
03:44:10,COMPUTE_MATH,0.0571
03:44:10,COMPUTE_MATH,0.0545
03:44:10,COMPUTE_MATH,0.0593
03:44:10,MEM_TRANSFER,0.1107
03:44:10,COMPUTE_MATH,0.0552
03:44:10,COMPUTE_MATH,0.0716
03:44:10,COMPUTE_MATH,0.0608
03:44:10,COMPUTE_MATH,0.0524
03:44:10,COMPUTE_MATH,0.0669
03:44:10,COMPUTE_MATH,0.0694
03:44:10,COMPUTE_MATH,0.0596
03:44:10,COMPUTE_MATH,0.0636
03:44:10,COMPUTE_MATH,0.0623
03:44:10,COMPUTE_MATH,0.085
03:44:10,COMPUTE_MATH,0.0698
03:44:10,COMPUTE_MATH,0.0591
03:44:10,COMPUTE_MATH,0.077
03:44:10,COMPUTE_MATH,0.0688
03:44:10,COMPUTE_MATH,0.0574
03:44:10,COMPUTE_MATH,0.0549
03:44:10,COMPUTE_MATH,0.0739
03:44:10,COMPUTE_MATH,0.0845
03:44:10,COMPUTE_MATH,0.0548
03:44:10,COMPUTE_MATH,0.052
03:44:10,COMPUTE_MATH,0.0573
03:44:10,COMPUTE_MATH,0.0694
03:44:10,MEM_TRANSFER,0.1389
03:44:10,COMPUTE_MATH,0.0627
03:44:10,COMPUTE_MATH,0.0896
03:44:10,COMPUTE_MATH,0.0657
03:44:10,COMPUTE_MATH,0.0698
03:44:10,COMPUTE_MATH,0.0652
03:44:10,COMPUTE_MATH,0.091
03:44:10,COMPUTE_MATH,0.0646
03:44:10,COMPUTE_MATH,0.0531
03:44:10,COMPUTE_MATH,0.0529
03:44:10,COMPUTE_MATH,0.0776
03:44:10,COMPUTE_MATH,0.085
03:44:10,MEM_TRANSFER,0.0719
03:44:11,MEM_TRANSFER,0.1214
03:44:11,COMPUTE_MATH,0.0518
03:44:11,COMPUTE_MATH,0.0707
03:44:11,COMPUTE_MATH,0.0736
03:44:11,COMPUTE_MATH,0.0522
03:44:11,COMPUTE_MATH,0.0542
03:44:11,COMPUTE_MATH,0.0534
03:44:11,MEM_TRANSFER,0.1409
03:44:11,COMPUTE_MATH,0.0515
03:44:11,COMPUTE_MATH,0.0641
03:44:11,COMPUTE_MATH,0.0517
03:44:11,COMPUTE_MATH,0.0543
03:44:11,COMPUTE_MATH,0.0529
03:44:11,COMPUTE_MATH,0.1088
03:44:11,COMPUTE_MATH,0.1504
03:44:11,COMPUTE_MATH,0.1362
03:44:11,COMPUTE_MATH,0.1192
03:44:11,COMPUTE_MATH,0.2392
03:44:11,COMPUTE_MATH,0.1479
03:44:11,COMPUTE_MATH,0.0629
03:44:11,COMPUTE_MATH,0.0659
03:44:11,MEM_TRANSFER,0.1997
03:44:11,COMPUTE_MATH,0.0542
03:44:11,COMPUTE_MATH,0.0555
03:44:11,COMPUTE_MATH,0.0657
03:44:11,COMPUTE_MATH,0.0502
03:44:11,MEM_TRANSFER,0.1589
03:44:11,COMPUTE_MATH,0.0787
03:44:11,COMPUTE_MATH,0.0888
03:44:11,MEM_TRANSFER,0.2008
03:44:11,COMPUTE_MATH,0.0755
03:44:11,COMPUTE_MATH,0.0537
03:44:11,COMPUTE_MATH,0.0508
03:44:11,COMPUTE_MATH,0.0607
03:44:11,COMPUTE_MATH,0.0544
03:44:11,COMPUTE_MATH,0.0564
03:44:11,COMPUTE_MATH,0.0529
03:44:11,MEM_TRANSFER,0.1544
03:44:11,COMPUTE_MATH,0.0733
03:44:11,COMPUTE_MATH,0.0701
03:44:11,COMPUTE_MATH,0.0837
03:44:11,COMPUTE_MATH,0.0505
03:44:11,COMPUTE_MATH,0.0669
03:44:11,COMPUTE_MATH,0.0542
03:44:11,COMPUTE_MATH,0.0591
03:44:11,COMPUTE_MATH,0.0808
03:44:11,COMPUTE_MATH,0.0519
03:44:11,COMPUTE_MATH,0.054
03:44:11,COMPUTE_MATH,0.0706
03:44:11,COMPUTE_MATH,0.0517
03:44:11,COMPUTE_MATH,0.0674
03:44:11,COMPUTE_MATH,0.0573
03:44:11,COMPUTE_MATH,0.0781
03:44:11,COMPUTE_MATH,0.0578
03:44:11,COMPUTE_MATH,0.0675
03:44:11,MEM_TRANSFER,0.1609
03:44:11,COMPUTE_MATH,0.0736
03:44:11,COMPUTE_MATH,0.0783
03:44:11,COMPUTE_MATH,0.0571
03:44:11,COMPUTE_MATH,0.0723
03:44:11,COMPUTE_MATH,0.0509
03:44:11,COMPUTE_MATH,0.0515
03:44:11,COMPUTE_MATH,0.05
03:44:11,MEM_TRANSFER,0.0508
03:44:11,MEM_TRANSFER,0.1927
03:44:11,COMPUTE_MATH,0.063
03:44:11,COMPUTE_MATH,0.0813
03:44:11,COMPUTE_MATH,0.0509
03:44:11,COMPUTE_MATH,0.0579
03:44:11,COMPUTE_MATH,0.075
03:44:11,COMPUTE_MATH,0.0656
03:44:11,COMPUTE_MATH,0.0558
03:44:11,COMPUTE_MATH,0.0506
03:44:11,COMPUTE_MATH,0.0508
03:44:11,COMPUTE_MATH,0.0503
03:44:11,COMPUTE_MATH,0.0582
03:44:11,COMPUTE_MATH,0.0548
03:44:11,COMPUTE_MATH,0.0532
03:44:11,MEM_TRANSFER,0.1269
03:44:11,COMPUTE_MATH,0.0761
03:44:11,COMPUTE_MATH,0.0847
03:44:11,COMPUTE_MATH,0.0682
03:44:11,COMPUTE_MATH,0.0953
03:44:11,COMPUTE_MATH,0.0593
03:44:11,COMPUTE_MATH,0.0575
03:44:11,COMPUTE_MATH,0.0736
03:44:11,COMPUTE_MATH,0.06
03:44:11,COMPUTE_MATH,0.0632
03:44:11,COMPUTE_MATH,0.0694
03:44:11,COMPUTE_MATH,0.0614
03:44:11,COMPUTE_MATH,0.0504
03:44:11,COMPUTE_MATH,0.0613
03:44:11,COMPUTE_MATH,0.0636
03:44:11,COMPUTE_MATH,0.0663
03:44:11,COMPUTE_MATH,0.0557
03:44:11,COMPUTE_MATH,0.055
03:44:11,COMPUTE_MATH,0.0818
03:44:11,COMPUTE_MATH,0.0583
03:44:11,COMPUTE_MATH,0.0728
03:44:11,COMPUTE_MATH,0.0695
03:44:11,MEM_TRANSFER,0.0582
03:44:11,MEM_TRANSFER,0.1605
03:44:11,COMPUTE_MATH,0.0749
03:44:11,COMPUTE_MATH,0.0692
03:44:11,COMPUTE_MATH,0.0556
03:44:11,COMPUTE_MATH,0.0532
03:44:11,MEM_TRANSFER,0.16
03:44:11,COMPUTE_MATH,0.0681
03:44:11,COMPUTE_MATH,0.0717
03:44:11,COMPUTE_MATH,0.0584
03:44:11,COMPUTE_MATH,0.0709
03:44:11,COMPUTE_MATH,0.0522
03:44:11,COMPUTE_MATH,0.0561
03:44:11,MEM_TRANSFER,0.1264
03:44:11,COMPUTE_MATH,0.0669
03:44:11,COMPUTE_MATH,0.0738
03:44:11,COMPUTE_MATH,0.0588
03:44:11,COMPUTE_MATH,0.0572
03:44:11,COMPUTE_MATH,0.0553
03:44:11,COMPUTE_MATH,0.0613
03:44:11,COMPUTE_MATH,0.0737
03:44:11,COMPUTE_MATH,0.0719
03:44:11,COMPUTE_MATH,0.0688
03:44:11,COMPUTE_MATH,0.061
03:44:11,COMPUTE_MATH,0.0771
03:44:11,COMPUTE_MATH,0.0708
03:44:11,COMPUTE_MATH,0.0571
03:44:11,MEM_TRANSFER,0.111
03:44:11,COMPUTE_MATH,0.056
03:44:11,COMPUTE_MATH,0.0737
03:44:11,COMPUTE_MATH,0.1016
03:44:12,COMPUTE_MATH,0.0588
03:44:12,COMPUTE_MATH,0.0738
03:44:12,COMPUTE_MATH,0.0597
03:44:12,COMPUTE_MATH,0.0674
03:44:12,COMPUTE_MATH,0.0516
03:44:12,COMPUTE_MATH,0.0804
03:44:12,COMPUTE_MATH,0.063
03:44:12,COMPUTE_MATH,0.0647
03:44:12,COMPUTE_MATH,0.0501
03:44:12,COMPUTE_MATH,0.0697
03:44:12,COMPUTE_MATH,0.0635
03:44:12,COMPUTE_MATH,0.0551
03:44:12,COMPUTE_MATH,0.0654
03:44:12,COMPUTE_MATH,0.0616
03:44:12,COMPUTE_MATH,0.0516
03:44:12,COMPUTE_MATH,0.0568
03:44:12,COMPUTE_MATH,0.0613
03:44:12,COMPUTE_MATH,0.0545
03:44:12,COMPUTE_MATH,0.0611
03:44:12,MEM_TRANSFER,0.1159
03:44:12,COMPUTE_MATH,0.0811
03:44:12,COMPUTE_MATH,0.0632
03:44:12,COMPUTE_MATH,0.0528
03:44:12,COMPUTE_MATH,0.0862
03:44:12,COMPUTE_MATH,0.0632
03:44:12,COMPUTE_MATH,0.0618
03:44:12,COMPUTE_MATH,0.0611
03:44:12,COMPUTE_MATH,0.0693
03:44:12,COMPUTE_MATH,0.0632
03:44:12,COMPUTE_MATH,0.0746
03:44:12,COMPUTE_MATH,0.0589
03:44:12,COMPUTE_MATH,0.0894
03:44:12,COMPUTE_MATH,0.0688
03:44:12,COMPUTE_MATH,0.0693
03:44:12,MEM_TRANSFER,0.0798
03:44:12,MEM_TRANSFER,0.1182
03:44:12,COMPUTE_MATH,0.0782
03:44:12,COMPUTE_MATH,0.0521
03:44:12,COMPUTE_MATH,0.0529
03:44:12,COMPUTE_MATH,0.0614
03:44:12,COMPUTE_MATH,0.066
03:44:12,COMPUTE_MATH,0.0597
03:44:12,COMPUTE_MATH,0.0849
03:44:12,COMPUTE_MATH,0.0624
03:44:12,COMPUTE_MATH,0.0582
03:44:12,COMPUTE_MATH,0.0658
03:44:12,COMPUTE_MATH,0.0607
03:44:12,COMPUTE_MATH,0.0775
03:44:12,COMPUTE_MATH,0.0789
03:44:12,COMPUTE_MATH,0.0586
03:44:12,COMPUTE_MATH,0.0695
03:44:12,COMPUTE_MATH,0.0545
03:44:12,COMPUTE_MATH,0.0689
03:44:12,COMPUTE_MATH,0.0575
03:44:12,MEM_TRANSFER,0.1214
03:44:12,COMPUTE_MATH,0.0638
03:44:12,COMPUTE_MATH,0.0748
03:44:12,COMPUTE_MATH,0.0572
03:44:12,COMPUTE_MATH,0.0695
03:44:12,COMPUTE_MATH,0.0635
03:44:12,COMPUTE_MATH,0.0754
03:44:12,COMPUTE_MATH,0.0573
03:44:12,COMPUTE_MATH,0.0596
03:44:12,COMPUTE_MATH,0.0681
03:44:12,COMPUTE_MATH,0.051
03:44:12,COMPUTE_MATH,0.0594
03:44:12,MEM_TRANSFER,0.0756
03:44:12,MEM_TRANSFER,0.1233
03:44:12,COMPUTE_MATH,0.0593
03:44:12,COMPUTE_MATH,0.0519
03:44:12,COMPUTE_MATH,0.0532
03:44:12,COMPUTE_MATH,0.0641
03:44:12,COMPUTE_MATH,0.0543
03:44:12,COMPUTE_MATH,0.0532
03:44:12,COMPUTE_MATH,0.0612
03:44:12,COMPUTE_MATH,0.0576
03:44:12,COMPUTE_MATH,0.0634
03:44:12,MEM_TRANSFER,0.0654
03:44:12,MEM_TRANSFER,0.2647
03:44:12,COMPUTE_MATH,0.0726
03:44:12,COMPUTE_MATH,0.0873
03:44:12,COMPUTE_MATH,0.0586
03:44:12,COMPUTE_MATH,0.2243
03:44:12,COMPUTE_MATH,0.1105
03:44:12,COMPUTE_MATH,0.1131
03:44:12,COMPUTE_MATH,0.2425
03:44:12,COMPUTE_MATH,0.0943
03:44:12,COMPUTE_MATH,0.1524
03:44:12,COMPUTE_MATH,0.053
03:44:12,COMPUTE_MATH,0.0683
03:44:12,COMPUTE_MATH,0.114
03:44:12,COMPUTE_MATH,0.1635
03:44:12,COMPUTE_MATH,0.1925
03:44:12,COMPUTE_MATH,0.206
03:44:12,COMPUTE_MATH,0.1315
03:44:12,COMPUTE_MATH,0.1502
03:44:12,COMPUTE_MATH,0.1511
03:44:12,COMPUTE_MATH,0.1128
